s64_2	485.0	639.0	793.0	1057.5	1322.0	1626.5	1931.0	2099.0	2267.0	2389.5	2512.0	2558.5	2605.0	2779.5	2954.0	3216.0	3478.0	4130.5	4783.0	6084.0	7385.0	9913.5	12442.0	17519.5	22597.0	31892.5	57809.0	74430.0	102621.5	130813.0	176490.5	222168.0	295152.5	368137.0	468797.0	569457.0	696532.0	823607.0	968259.5	1112912.0	1251557.5	1390203.0	1497383.5	1604564.0	1677480.0	1750396.0	1764643.0	1778890.0	1750406.5	1721923.0	1668436.5	1614950.0	1543133.0	1471316.0	1402235.0	1333154.0	1258732.5	1184311.0	1113850.5	1043390.0	995048.5	946707.0	897144.0	847581.0	812922.0	778263.0	732892.5	687522.0	643816.0	600110.0	547779.0	495448.0	439987.5	384527.0	336665.5	244456.5	200109.0	161783.0	123457.0	97664.0	71871.0	56327.5	40784.0	30836.5	20889.0	15316.0	9743.0	6997.5	4252.0	2889.0	1526.0	1009.0	492.0	329.5	167.0	120.0	73.0	53.5	34.0	28.5	23.0
s65_1	883.0	617.5	352.0	300.5	249.0	254.5	260.0	268.0	276.0	287.5	299.0	394.0	489.0	681.5	874.0	1231.5	1589.0	2395.5	3202.0	4587.5	5973.0	8747.0	11521.0	17213.0	22905.0	33395.5	62700.0	81514.0	113128.5	144743.0	197209.5	249676.0	327635.5	405595.0	514615.5	623636.0	764163.0	904690.0	1054858.5	1205027.0	1352173.5	1499320.0	1624827.5	1750335.0	1818220.0	1886105.0	1889741.5	1893378.0	1847103.0	1800828.0	1730075.5	1659323.0	1571532.0	1483741.0	1391464.0	1299187.0	1208795.0	1118403.0	1047950.5	977498.0	924109.5	870721.0	829056.5	787392.0	750686.5	713981.0	671349.0	628717.0	592990.0	557263.0	512215.0	467167.0	424307.5	381448.0	341006.0	258409.5	216255.0	177819.5	139384.0	112336.0	85288.0	67897.0	50506.0	37852.5	25199.0	18318.5	11438.0	8215.5	4993.0	3364.5	1736.0	1109.5	483.0	286.0	89.0	50.5	12.0	7.5	3.0	1.5	0.0
s65_2	300.0	440.0	580.0	850.0	1120.0	1389.5	1659.0	1877.0	2095.0	2195.0	2295.0	2405.0	2515.0	2612.5	2710.0	3167.0	3624.0	4329.5	5035.0	6487.0	7939.0	10760.5	13582.0	18942.0	24302.0	33875.0	60645.0	77842.0	106514.0	135186.0	182171.0	229156.0	305154.5	381153.0	484048.0	586943.0	717190.0	847437.0	993409.0	1139381.0	1281164.0	1422947.0	1524484.5	1626022.0	1688776.5	1751531.0	1757827.0	1764123.0	1734069.5	1704016.0	1645263.5	1586511.0	1510272.0	1434033.0	1357139.5	1280246.0	1212544.0	1144842.0	1088640.0	1032438.0	995900.0	959362.0	920830.5	882299.0	851802.5	821306.0	782440.0	743574.0	705210.5	666847.0	613814.0	560781.0	505172.5	449564.0	404282.5	307523.5	256046.0	207549.5	159053.0	127674.5	96296.0	76648.0	57000.0	43241.0	29482.0	21695.0	13908.0	9824.0	5740.0	3917.0	2094.0	1415.5	737.0	458.0	179.0	123.0	67.0	50.5	34.0	24.5	15.0
s66_1	878.0	589.5	301.0	250.0	199.0	207.0	215.0	209.0	203.0	243.0	283.0	333.5	384.0	570.0	756.0	1014.0	1272.0	2029.5	2787.0	4274.5	5762.0	8716.5	11671.0	17334.0	22997.0	34652.5	66744.0	87180.0	122614.5	158049.0	214774.0	271499.0	357224.5	442950.0	560745.0	678540.0	832925.0	987310.0	1152541.0	1317772.0	1488269.5	1658767.0	1794839.5	1930912.0	2021117.5	2111323.0	2123822.5	2136322.0	2092491.0	2048660.0	1974766.5	1900873.0	1802202.5	1703532.0	1609727.0	1515922.0	1410145.5	1304369.0	1224761.0	1145153.0	1083028.5	1020904.0	968534.5	916165.0	869965.0	823765.0	769446.0	715127.0	675205.0	635283.0	584029.5	532776.0	482595.5	432415.0	382195.5	286903.0	241830.0	202237.0	162644.0	132512.0	102380.0	81216.0	60052.0	45272.0	30492.0	21826.5	13161.0	9386.5	5612.0	3757.5	1903.0	1216.0	529.0	344.0	159.0	86.0	13.0	8.5	4.0	2.5	1.0
s66_2	326.0	492.5	659.0	948.0	1237.0	1546.5	1856.0	2105.0	2354.0	2463.0	2572.0	2644.5	2717.0	2836.5	2956.0	3261.5	3567.0	4425.5	5284.0	6665.5	8047.0	10967.5	13888.0	19313.0	24738.0	35196.0	63649.0	81644.0	113117.0	144590.0	195527.5	246465.0	328282.0	410099.0	522649.0	635199.0	779217.5	923236.0	1089424.5	1255613.0	1415841.5	1576070.0	1693530.5	1810991.0	1889906.5	1968822.0	1983643.0	1998464.0	1963763.0	1929062.0	1858127.0	1787192.0	1705917.5	1624643.0	1544888.0	1465133.0	1393113.5	1321094.0	1252155.0	1183216.0	1146621.5	1110027.0	1068082.5	1026138.0	986370.5	946603.0	900760.5	854918.0	811371.5	767825.0	713165.0	658505.0	591151.5	523798.0	464945.5	350229.5	294366.0	243992.0	193618.0	156995.0	120372.0	96992.5	73613.0	55600.5	37588.0	27807.5	18027.0	12580.5	7134.0	5038.0	2942.0	1960.5	979.0	619.0	259.0	176.0	93.0	64.0	35.0	27.0	19.0
s67_1	1332.0	857.0	382.0	313.0	244.0	245.0	246.0	233.0	220.0	253.0	286.0	323.5	361.0	490.5	620.0	933.0	1246.0	1887.5	2529.0	3538.5	4548.0	6991.5	9435.0	13830.0	18225.0	26570.0	49412.5	63910.0	88543.0	113176.0	149586.0	185996.0	238500.5	291005.0	368067.0	445129.0	537236.5	629344.0	735091.5	840839.0	942959.0	1045079.0	1120822.5	1196566.0	1242863.5	1289161.0	1299772.5	1310384.0	1290872.5	1271361.0	1229543.5	1187726.0	1147209.0	1106692.0	1035541.0	964390.0	918605.0	872820.0	827287.5	781755.0	739352.5	696950.0	661422.0	625894.0	603094.0	580294.0	537837.0	495380.0	460986.5	426593.0	387476.5	348360.0	313142.5	277925.0	243754.5	180424.0	151264.0	122623.5	93983.0	74973.5	55964.0	45183.0	34402.0	24943.5	15485.0	11051.0	6617.0	4558.0	2499.0	1647.0	795.0	499.0	203.0	118.5	34.0	18.5	3.0	2.5	2.0	1.0	0.0
s67_2	1852.0	2157.5	2463.0	2840.5	3218.0	3631.0	4044.0	4510.5	4977.0	5415.5	5854.0	6329.5	6805.0	7339.5	7874.0	8452.5	9031.0	10137.5	11244.0	12914.5	14585.0	17228.0	19871.0	23977.5	28084.0	34863.5	53925.0	66207.0	85949.5	105692.0	137480.0	169268.0	219304.0	269340.0	338245.5	407151.0	491601.0	576051.0	674384.5	772718.0	861920.5	951123.0	1015830.0	1080537.0	1127592.5	1174648.0	1184835.0	1195022.0	1181804.5	1168587.0	1141836.5	1115086.0	1067464.0	1019842.0	988620.5	957399.0	930086.0	902773.0	877221.0	851669.0	814422.5	777176.0	749216.0	721256.0	696596.5	671937.0	629878.0	587819.0	547167.5	506516.0	463106.5	419697.0	380145.5	340594.0	299269.5	221206.5	184468.0	152211.0	119954.0	95680.0	71406.0	57553.0	43700.0	33535.5	23371.0	17633.5	11896.0	8515.0	5134.0	3674.5	2215.0	1661.0	1107.0	868.0	629.0	502.0	375.0	293.0	211.0	150.0	89.0
s68_1	2182.0	1453.0	724.0	581.0	438.0	409.5	381.0	352.0	323.0	355.0	387.0	465.0	543.0	698.5	854.0	1245.5	1637.0	2454.5	3272.0	4761.5	6251.0	9270.5	12290.0	17749.0	23208.0	33675.0	62256.5	80371.0	109482.5	138594.0	184658.0	230722.0	298798.5	366875.0	462952.5	559030.0	679835.0	800640.0	936430.5	1072221.0	1202337.5	1332454.0	1431777.5	1531101.0	1587259.0	1643417.0	1653607.5	1663798.0	1621023.5	1578249.0	1522896.0	1467543.0	1380867.0	1294191.0	1218581.0	1142971.0	1078396.5	1013822.0	955374.0	896926.0	851741.0	806556.0	766839.5	727123.0	704833.0	682543.0	639640.5	596738.0	556615.0	516492.0	472398.0	428304.0	386287.0	344270.0	305005.0	229529.5	193319.0	157373.5	121428.0	97152.0	72876.0	58447.5	44019.0	32485.0	20951.0	14912.5	8874.0	6113.5	3353.0	2299.0	1245.0	769.0	293.0	167.0	41.0	22.5	4.0	2.5	1.0	0.5	0.0
s68_2	465.0	602.0	739.0	955.0	1171.0	1498.5	1826.0	2023.5	2221.0	2388.5	2556.0	2618.5	2681.0	2814.0	2947.0	3384.5	3822.0	4531.0	5240.0	6767.5	8295.0	10965.5	13636.0	18611.0	23586.0	32481.0	57499.5	73623.0	99683.0	125743.0	168627.5	211512.0	277744.0	343976.0	435525.0	527074.0	641682.0	756290.0	889516.0	1022742.0	1142549.0	1262356.0	1349585.5	1436815.0	1486909.5	1537004.0	1539075.5	1541147.0	1510907.0	1480667.0	1422997.5	1365328.0	1300225.5	1235123.0	1177271.5	1119420.0	1078739.5	1038059.0	992615.0	947171.0	913126.0	879081.0	852286.0	825491.0	802626.5	779762.0	740641.5	701521.0	657958.0	614395.0	562508.5	510622.0	463190.5	415759.0	367605.0	274768.5	230086.0	188832.0	147578.0	116918.5	86259.0	69554.5	52850.0	39656.5	26463.0	19446.5	12430.0	8693.0	4956.0	3266.5	1577.0	1057.0	537.0	352.5	168.0	118.0	68.0	56.5	45.0	31.0	17.0
s69_1	1022.0	689.5	357.0	319.0	281.0	275.5	270.0	266.5	263.0	287.5	312.0	388.5	465.0	639.0	813.0	1134.5	1456.0	2212.0	2968.0	4336.5	5705.0	8349.0	10993.0	15848.0	20703.0	30361.0	55500.5	70982.0	97308.5	123635.0	162989.5	202344.0	260530.0	318716.0	400838.5	482961.0	589668.5	696376.0	812030.0	927684.0	1043390.0	1159096.0	1248510.5	1337925.0	1398361.0	1458797.0	1479145.0	1499493.0	1482541.0	1465589.0	1447837.5	1430086.0	1375076.5	1320067.0	1266344.5	1212622.0	1168104.0	1123586.0	1079983.5	1036381.0	978977.0	921573.0	868078.0	814583.0	791738.5	768894.0	719143.5	669393.0	625827.5	582262.0	525771.5	469281.0	423601.0	377921.0	336669.0	253699.5	211982.0	171255.0	130528.0	104660.0	78792.0	64530.5	50269.0	36705.5	23142.0	16382.5	9623.0	6653.0	3683.0	2427.0	1171.0	756.5	342.0	191.0	40.0	21.0	2.0	2.0	2.0	1.5	1.0
s69_2	263.0	384.0	505.0	720.0	935.0	1148.5	1362.0	1586.0	1810.0	1931.0	2052.0	2149.5	2247.0	2329.0	2411.0	2693.5	2976.0	3585.0	4194.0	5461.0	6728.0	9111.0	11494.0	15797.0	20100.0	27736.0	48962.0	62552.0	85042.0	107532.0	143762.0	179992.0	237113.0	294234.0	372335.0	450436.0	552636.0	654836.0	767489.5	880143.0	982899.0	1085655.0	1165574.0	1245493.0	1305731.0	1365969.0	1384387.0	1402805.0	1400045.0	1397285.0	1374864.5	1352444.0	1309317.5	1266191.0	1238010.0	1209829.0	1186804.0	1163779.0	1121506.5	1079234.0	1027777.5	976321.0	940096.5	903872.0	876806.0	849740.0	802906.0	756072.0	704735.5	653399.0	594763.0	536127.0	486608.5	437090.0	391399.5	298741.5	251774.0	203745.5	155717.0	123513.5	91310.0	75093.5	58877.0	44888.5	30900.0	23041.5	15183.0	10461.5	5740.0	3624.0	1508.0	963.0	418.0	276.5	135.0	99.5	64.0	48.0	32.0	27.0	22.0
s70_1	1799.0	1195.0	591.0	556.5	522.0	480.5	439.0	438.5	438.0	451.5	465.0	536.0	607.0	817.0	1027.0	1336.0	1645.0	2354.0	3063.0	4083.0	5103.0	7486.5	9870.0	13401.0	16932.0	25693.5	48653.0	62851.0	85459.0	108067.0	142890.5	177714.0	228069.5	278425.0	354558.0	430691.0	526613.0	622535.0	727137.5	831740.0	931005.5	1030271.0	1112764.0	1195257.0	1261806.5	1328356.0	1354048.0	1379740.0	1384469.0	1389198.0	1358657.5	1328117.0	1275051.0	1221985.0	1162782.5	1103580.0	1071690.5	1039801.0	991767.5	943734.0	903425.0	863116.0	810120.5	757125.0	739665.0	722205.0	672864.5	623524.0	587426.5	551329.0	497296.5	443264.0	404148.0	365032.0	327201.5	251109.5	212848.0	170468.0	128088.0	103609.5	79131.0	64113.5	49096.0	34600.0	20104.0	14426.5	8749.0	6066.5	3384.0	2210.0	1036.0	674.5	313.0	172.0	31.0	17.5	4.0	2.0	0.0	0.0	0.0
s70_2	416.0	549.5	683.0	916.0	1149.0	1346.0	1543.0	1745.5	1948.0	2040.5	2133.0	2234.5	2336.0	2441.0	2546.0	2745.5	2945.0	3316.5	3688.0	4558.5	5429.0	7068.0	8707.0	12145.0	15583.0	21859.5	40251.0	52366.0	72952.0	93538.0	126388.0	159238.0	211645.5	264053.0	336481.0	408909.0	503982.0	599055.0	698182.0	797309.0	891925.5	986542.0	1059271.5	1132001.0	1201657.0	1271313.0	1290691.0	1310069.0	1309157.5	1308246.0	1288012.5	1267779.0	1218814.5	1169850.0	1138889.0	1107928.0	1087984.0	1068040.0	1027402.0	986764.0	941899.0	897034.0	870024.5	843015.0	817992.0	792969.0	749610.0	706251.0	655401.5	604552.0	548878.5	493205.0	447432.5	401660.0	359262.0	274799.0	232734.0	186952.0	141170.0	110814.5	80459.0	66034.5	51610.0	38720.0	25830.0	19280.5	12731.0	8642.5	4554.0	2905.0	1256.0	817.0	378.0	258.5	139.0	103.0	67.0	49.5	32.0	24.0	16.0
s71_1	5823.0	3788.0	1753.0	1479.0	1205.0	1169.5	1134.0	1071.0	1008.0	1039.0	1070.0	1179.5	1289.0	1505.0	1721.0	2323.5	2926.0	4115.5	5305.0	7253.5	9202.0	13370.0	17538.0	23509.5	29481.0	42159.0	73008.0	91179.0	121172.5	151166.0	191616.5	232067.0	295160.0	358253.0	448728.0	539203.0	649623.5	760044.0	881342.5	1002641.0	1125811.5	1248982.0	1332793.0	1416604.0	1474541.0	1532478.0	1560098.0	1587718.0	1556736.0	1525754.0	1477412.5	1429071.0	1387913.0	1346755.0	1268959.5	1191164.0	1141561.5	1091959.0	1048875.0	1005791.0	968744.5	931698.0	900789.0	869880.0	856153.0	842426.0	794738.0	747050.0	704878.0	662706.0	609780.0	556854.0	516348.5	475843.0	428573.0	328063.0	274823.0	225809.5	176796.0	142930.5	109065.0	89931.0	70797.0	53121.5	35446.0	25803.0	16160.0	11284.0	6408.0	4220.5	2033.0	1328.0	623.0	356.0	89.0	49.0	9.0	7.0	5.0	2.5	0.0
s71_2	779.0	907.5	1036.0	1275.5	1515.0	1797.0	2079.0	2325.5	2572.0	2740.5	2909.0	3101.5	3294.0	3455.0	3616.0	3978.0	4340.0	5223.0	6106.0	7571.0	9036.0	11711.5	14387.0	19163.5	23940.0	31817.0	54329.0	68964.0	92288.0	115612.0	153489.0	191366.0	249532.0	307698.0	391954.0	476210.0	580913.0	685616.0	802671.0	919726.0	1028798.0	1137870.0	1219522.0	1301174.0	1362847.5	1424521.0	1446788.0	1469055.0	1452976.5	1436898.0	1407995.5	1379093.0	1330377.0	1281661.0	1255081.0	1228501.0	1203355.5	1178210.0	1148520.5	1118831.0	1069810.5	1020790.0	1008027.5	995265.0	976819.5	958374.0	908590.0	858806.0	804947.5	751089.0	692272.0	633455.0	584155.5	534856.0	480026.0	367098.5	309001.0	255918.0	202835.0	163205.0	123575.0	101637.0	79699.0	61372.0	43045.0	31333.0	19621.0	14094.5	8568.0	5735.5	2903.0	1952.0	1001.0	708.5	416.0	306.5	197.0	142.5	88.0	67.0	46.0
s72_1	1083.0	735.0	387.0	334.0	281.0	258.5	236.0	243.5	251.0	279.0	307.0	377.5	448.0	627.0	806.0	1193.0	1580.0	2546.5	3513.0	5296.5	7080.0	11238.0	15396.0	22382.5	29369.0	43090.5	80767.5	104723.0	141153.0	177583.0	234597.5	291612.0	379439.0	467266.0	586081.0	704896.0	856278.5	1007661.0	1171018.5	1334376.0	1500482.5	1666589.0	1792795.0	1919001.0	1987182.5	2055364.0	2080244.5	2105125.0	2059074.0	2013023.0	1950670.5	1888318.0	1790912.5	1693507.0	1610433.5	1527360.0	1448264.0	1369168.0	1300903.0	1232638.0	1181725.5	1130813.0	1089544.5	1048276.0	1015704.5	983133.0	932405.5	881678.0	834578.0	787478.0	725853.5	664229.0	610217.5	556206.0	498543.0	382634.5	324389.0	268587.0	212785.0	169201.0	125617.0	101508.0	77399.0	58318.5	39238.0	28556.0	17874.0	12576.0	7278.0	4795.0	2312.0	1457.5	603.0	343.5	84.0	47.0	10.0	5.5	1.0	0.5	0.0
s72_2	485.0	664.5	844.0	1186.5	1529.0	1849.5	2170.0	2365.5	2561.0	2702.5	2844.0	2996.5	3149.0	3282.0	3415.0	3879.0	4343.0	5442.5	6542.0	8671.0	10800.0	14708.0	18616.0	25989.0	33362.0	45655.5	79812.0	101675.0	134729.5	167784.0	222760.0	277736.0	359607.0	441478.0	554824.5	668171.0	806544.5	944918.0	1100429.5	1255941.0	1406960.5	1557980.0	1666305.0	1774630.0	1843720.0	1912810.0	1928918.0	1945026.0	1918568.5	1892111.0	1834551.0	1776991.0	1702325.0	1627659.0	1568425.5	1509192.0	1457790.5	1406389.0	1357120.0	1307851.0	1260992.0	1214133.0	1191396.0	1168659.0	1141075.0	1113491.0	1067149.0	1020807.0	963876.5	906946.0	839750.0	772554.0	705805.5	639057.0	571877.0	435097.5	365498.0	303577.5	241657.0	191727.5	141798.0	114676.5	87555.0	66822.5	46090.0	34027.5	21965.0	15699.0	9433.0	6326.5	3220.0	2128.5	1037.0	682.5	328.0	209.5	91.0	67.5	44.0	37.5	31.0
s73_1	4968.0	3259.5	1551.0	1340.5	1130.0	1099.0	1068.0	1014.5	961.0	994.0	1027.0	1133.5	1240.0	1403.0	1566.0	2095.0	2624.0	3786.0	4948.0	6556.0	8164.0	11645.0	15126.0	20297.5	25469.0	36456.0	63250.5	79058.0	104376.0	129694.0	167596.5	205499.0	262216.0	318933.0	400788.5	482644.0	586896.0	691148.0	801264.5	911381.0	1029818.0	1148255.0	1235034.0	1321813.0	1375333.5	1428854.0	1455565.0	1482276.0	1459162.0	1436048.0	1414379.0	1392710.0	1319360.5	1246011.0	1191585.5	1137160.0	1092797.5	1048435.0	1007678.0	966921.0	925556.5	884192.0	854672.5	825153.0	812880.5	800608.0	757810.5	715013.0	669773.0	624533.0	566182.0	507831.0	464474.0	421117.0	375988.5	280441.5	230023.0	187113.5	144204.0	114923.5	85643.0	70221.5	54800.0	40846.0	26892.0	19400.0	11908.0	8299.0	4690.0	3010.5	1331.0	853.0	375.0	208.5	42.0	22.0	2.0	1.0	0.0	0.0	0.0
s73_2	619.0	791.5	964.0	1258.0	1552.0	1774.0	1996.0	2200.0	2404.0	2557.0	2710.0	2868.5	3027.0	3247.5	3468.0	3754.5	4041.0	4634.5	5228.0	6451.5	7675.0	10040.5	12406.0	16507.0	20608.0	27656.0	48188.0	61672.0	82784.5	103897.0	138466.0	173035.0	227282.5	281530.0	361264.0	440998.0	537945.0	634892.0	743103.0	851314.0	960368.5	1069423.0	1149140.0	1228857.0	1284823.0	1340789.0	1362329.5	1383870.0	1370307.0	1356744.0	1327888.0	1299032.0	1258055.5	1217079.0	1191878.5	1166678.0	1144281.0	1121884.0	1087623.5	1053363.0	1004887.0	956411.0	946380.5	936350.0	913587.0	890824.0	844338.0	797852.0	747388.0	696924.0	637310.5	577697.0	524207.0	470717.0	419025.5	312071.0	256808.0	210010.5	163213.0	129744.0	96275.0	78496.0	60717.0	46330.5	31944.0	23125.0	14306.0	10382.0	6458.0	4177.0	1896.0	1273.0	650.0	454.5	259.0	198.5	138.0	108.0	78.0	55.0	32.0
s74_1	5009.0	3271.5	1534.0	1334.0	1134.0	1069.0	1004.0	948.0	892.0	900.0	908.0	966.0	1024.0	1202.0	1380.0	1769.0	2158.0	3091.5	4025.0	5428.5	6832.0	9812.5	12793.0	17138.0	21483.0	32418.5	57624.0	71894.0	95068.5	118243.0	150168.0	182093.0	231482.0	280871.0	350851.5	420832.0	508534.0	596236.0	692515.5	788795.0	878609.0	968423.0	1037849.5	1107276.0	1164410.0	1221544.0	1258991.0	1296438.0	1290162.5	1283887.0	1283055.0	1282223.0	1215437.0	1148651.0	1105699.0	1062747.0	1032408.0	1002069.0	965830.5	929592.0	903142.5	876693.0	849131.0	821569.0	816602.5	811636.0	764402.5	717169.0	676245.0	635321.0	575306.0	515291.0	477202.5	439114.0	394527.0	298570.0	247200.0	197206.0	147212.0	117527.0	87842.0	71516.0	55190.0	39424.0	23658.0	17170.0	10682.0	7212.0	3742.0	2419.5	1097.0	739.5	382.0	209.5	37.0	22.5	8.0	4.0	0.0	0.0	0.0
s74_2	1604.0	1839.0	2074.0	2440.0	2806.0	3206.5	3607.0	4001.5	4396.0	4749.5	5103.0	5461.0	5819.0	6105.0	6391.0	6933.0	7475.0	8295.0	9115.0	10499.5	11884.0	13900.5	15917.0	19688.5	23460.0	29668.0	47593.0	59310.0	77581.0	95852.0	125163.0	154474.0	200050.0	245626.0	309420.0	373214.0	454948.5	536683.0	626063.0	715443.0	802238.0	889033.0	953510.0	1017987.0	1080689.0	1143391.0	1174907.5	1206424.0	1203027.0	1199630.0	1190437.5	1181245.0	1148842.5	1116440.0	1104076.0	1091712.0	1075389.5	1059067.0	1033513.0	1007959.0	967160.5	926362.0	922331.0	918300.0	909275.5	900251.0	855916.5	811582.0	756976.0	702370.0	641255.0	580140.0	533431.5	486723.0	438841.5	333862.5	276765.0	223007.0	169249.0	133183.5	97118.0	79442.5	61767.0	46784.0	31801.0	23530.0	15259.0	10958.0	6657.0	4586.5	2516.0	1812.0	1108.0	838.0	568.0	469.0	370.0	263.5	157.0	122.0	87.0
s75_1	4672.0	3133.0	1594.0	1371.5	1149.0	1121.0	1093.0	1066.5	1040.0	1117.0	1194.0	1335.0	1476.0	1674.5	1873.0	2402.5	2932.0	3963.5	4995.0	6672.5	8350.0	11379.0	14408.0	19888.0	25368.0	34991.5	60829.5	77044.0	104880.5	132717.0	176194.5	219672.0	285865.5	352059.0	442986.5	533914.0	654077.0	774240.0	896777.5	1019315.0	1148995.0	1278675.0	1380881.0	1483087.0	1542940.0	1602793.0	1615075.5	1627358.0	1589220.5	1551083.0	1494629.5	1438176.0	1359342.5	1280509.0	1203779.5	1127050.0	1052601.0	978152.0	913810.5	849469.0	799134.0	748799.0	708405.0	668011.0	626642.5	585274.0	544281.5	503289.0	470729.5	438170.0	394456.0	350742.0	311239.5	271737.0	237264.5	170704.5	138617.0	110821.0	83025.0	65976.5	48928.0	38393.5	27859.0	20584.5	13310.0	9354.0	5398.0	3732.0	2066.0	1317.0	568.0	366.5	165.0	90.0	15.0	9.0	3.0	1.5	0.0	0.0	0.0
s75_2	1010.0	1208.0	1406.0	1741.0	2076.0	2423.5	2771.0	3081.0	3391.0	3615.0	3839.0	4036.0	4233.0	4469.5	4706.0	5248.0	5790.0	6436.0	7082.0	8345.5	9609.0	11689.0	13769.0	17960.5	22152.0	29829.0	50895.5	64285.0	88216.0	112147.0	151377.0	190607.0	254695.0	318783.0	407558.5	496334.0	611698.5	727063.0	854565.0	982067.0	1106046.0	1230025.0	1319884.0	1409743.0	1472848.0	1535953.0	1538676.5	1541400.0	1513337.5	1485275.0	1431792.0	1378309.0	1312471.5	1246634.0	1183109.0	1119584.0	1066427.5	1013271.0	948360.5	883450.0	844820.0	806190.0	765539.5	724889.0	694819.5	664750.0	626478.5	588207.0	550951.0	513695.0	466947.5	420200.0	371600.5	323001.0	282906.5	205786.0	168760.0	133777.5	98795.0	77837.0	56879.0	45637.5	34396.0	26190.5	17985.0	13295.0	8605.0	6015.0	3425.0	2301.0	1177.0	804.0	431.0	312.0	193.0	148.0	103.0	80.5	58.0	38.5	19.0
s76_1	5720.0	3915.5	2111.0	1836.5	1562.0	1495.0	1428.0	1439.5	1451.0	1504.0	1557.0	1760.0	1963.0	2191.0	2419.0	3058.5	3698.0	4869.0	6040.0	8092.0	10144.0	13748.5	17353.0	23420.0	29487.0	39484.5	67536.5	85591.0	115715.5	145840.0	192997.0	240154.0	311859.0	383564.0	480944.0	578324.0	711758.0	845192.0	981585.0	1117978.0	1260039.5	1402101.0	1516614.5	1631128.0	1694529.5	1757931.0	1773291.0	1788651.0	1740919.0	1693187.0	1627093.0	1560999.0	1473934.0	1386869.0	1303597.0	1220325.0	1139319.0	1058313.0	986214.0	914115.0	863658.5	813202.0	771854.0	730506.0	690209.0	649912.0	607391.0	564870.0	532355.0	499840.0	454622.0	409404.0	368079.5	326755.0	289036.5	214218.5	177119.0	144487.5	111856.0	90450.0	69044.0	55445.0	41846.0	31368.0	20890.0	14811.5	8733.0	6222.5	3712.0	2431.0	1150.0	747.0	344.0	206.0	68.0	42.0	16.0	9.0	2.0	1.0	0.0
s76_2	1166.0	1370.0	1574.0	1946.5	2319.0	2721.0	3123.0	3436.5	3750.0	4028.5	4307.0	4494.0	4681.0	4978.5	5276.0	5835.0	6394.0	7217.0	8040.0	9551.5	11063.0	13525.0	15987.0	20796.0	25605.0	34201.0	58293.0	73789.0	100045.5	126302.0	169519.0	212736.0	282668.0	352600.0	449400.5	546201.0	673556.0	800911.0	940164.5	1079418.0	1216712.5	1354007.0	1451414.0	1548821.0	1617950.5	1687080.0	1684975.0	1682870.0	1654828.0	1626786.0	1565631.0	1504476.0	1428126.0	1351776.0	1278091.5	1204407.0	1145700.5	1086994.0	1017439.5	947885.0	909339.0	870793.0	830337.0	789881.0	760519.5	731158.0	690764.0	650370.0	614815.5	579261.0	530901.5	482542.0	431981.0	381420.0	339747.0	255775.0	213476.0	172861.0	132246.0	105235.0	78224.0	63216.5	48209.0	36868.5	25528.0	18928.5	12329.0	8772.0	5215.0	3620.5	2026.0	1396.5	767.0	548.0	329.0	243.5	158.0	115.5	73.0	58.5	44.0
